	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G29810	21.5784424663222	2.06783103958278	0.357141410654668	5.78995036109726	7.04072288773944e-09	7.19591283538102e-08
AT1G29820	48.3184316135891	1.89522282571091	0.273547283422009	6.92831894362884	4.25870756771403e-12	6.45399317744735e-11
AT1G29850	109.682505354353	0.391203525323091	0.226331765391949	1.72845170294866	0.0839072728025162	0.158540836443416
AT1G29880	184.128755359417	0.0170933313911452	0.157956036353029	0.108215752850001	0.913824549370716	0.943821134813131
AT1G29890	48.4962488264988	-0.693119977108403	0.283147986930404	-2.44790713373063	0.014368868512754	0.0370940803664864
AT1G29900	233.576485109885	-0.177562692982118	0.195678032120081	-0.907422724249158	0.364183296989066	0.49436900561998
AT1G29910	10131.5942667184	0.556481023879917	0.22429664415219	2.48100468013392	0.0131012652890945	0.0343722892188573
AT1G29920	12890.8364687824	0.450402518580265	0.22123694971964	2.03583768060007	0.0417666573369253	0.0900842788815845
AT1G29930	33079.1270197547	-0.329195089014482	0.197452725731376	-1.66720964623368	0.095472725309573	0.175891825591246
AT1G29940	51.7249044195572	-1.27556613163263	0.287650410035439	-4.43443182116612	9.23154277704654e-06	5.84266464553017e-05
AT1G29950	50.0439177681808	-1.43320370647952	0.27768288119131	-5.16129658526596	2.45245277908481e-07	1.99809885792884e-06
AT1G29965	34.5433313845229	-1.61159189748594	0.862909233420291	-1.86762620571125	0.0618141910658575	0.123750118911575
AT1G29970	55.9253919994644	0.843747492768413	0.265337421983363	3.17990386151154	0.00147323920244835	0.00531355241821915
AT1G29990	39.6573238233025	-0.0294201208840365	0.263915189033732	-0.11147566379848	0.911239162779064	0.941703900616161
AT1G30000	20.9887967937712	-1.02736436231843	0.378776438524228	-2.71232383492807	0.00668132846951265	0.0194908953034459
AT1G30070	1270.63887968108	6.7884937522474	0.231943247341224	29.2679085511831	2.65731177621582e-188	2.34109167484614e-185
AT1G30090	36.3636174275588	1.03169578068899	0.258349561288378	3.99341022893155	6.5129743703725e-05	0.000336338242690397
AT1G30110	13.6716531996	-0.493797040181291	0.409494736079506	-1.20586907882844	0.227867974861084	0.348931087808717
AT1G30120	249.002303002214	0.0664430875033947	0.185447080653674	0.358285971767215	0.720129315149086	0.805459915336028
AT1G30130	48.1764868508677	-0.4847388686059	0.25764702565724	-1.88140680983746	0.0599166012279328	0.120903631886873
AT1G30200	58.0174827218977	2.42070095889618	0.283758455854955	8.53085047845602	1.45275703010159e-17	3.39190532734851e-16
AT1G30210	20.3814669146985	-0.738341218588662	0.379956859823211	-1.94322381475677	0.0519891218801506	0.107517409334302
AT1G30220	19.2637683979089	3.48801082041448	0.487053048422307	7.16145978700485	7.98224309612469e-13	1.27861021230652e-11
AT1G30230	837.769508905095	0.996139664220573	0.196286417980279	5.07492914930394	3.87640412247373e-07	3.06196536034013e-06
AT1G30240	26.6605089141523	1.16702376405698	0.295289574634566	3.95213331016248	7.74575671612903e-05	0.000392485333602934
AT1G30270	79.3135313116225	0.232022308046168	0.234970598378553	0.987452513834794	0.323420851225251	0.452861215779193
AT1G30320	44.5039516259305	0.490902437612768	0.253468436415531	1.9367399134778	0.0527771441329815	0.108841655637221
AT1G30330	52.4897292968437	0.0820799646749205	0.353671610236705	0.232079596719641	0.816476191739723	0.877213791003084
AT1G30360	431.278620796552	-0.10642146087564	0.153806846024945	-0.691916280881153	0.488989905686745	0.616367951511859
AT1G30380	2511.00585612322	0.169232913114466	0.241485446242177	0.700799637195314	0.483428064517172	0.611122594717224
AT1G30400	275.613805086161	-0.535724559458456	0.247311629670984	-2.16619234676173	0.0302964917206943	0.0688746151881945
AT1G30410	19.357868759014	-0.617008992026559	0.393829694221232	-1.56668986894614	0.117187199991102	0.207479749180388
AT1G30440	47.4986619925345	-0.622681015883067	0.267895209438395	-2.32434546772386	0.0201069857564797	0.0491098898176545
AT1G30450	23.8062180090508	-0.814207098849054	0.400623892650184	-2.03234782993834	0.0421184555647899	0.0907098093690838
AT1G30460	30.387679250966	0.277402562331318	0.299026724074802	0.927684852213827	0.353571068239819	0.483589491491328
AT1G30470	75.8314602348783	-0.226062421637078	0.216243705769355	-1.04540578803341	0.295835462735892	0.424526619617202
AT1G30475	25.0858183897647	3.78980760375958	0.427628265661813	8.86238798526178	7.83184875702456e-19	2.01357745766692e-17
AT1G30480	59.8527233626549	1.85673057853114	0.239127332380996	7.76461042760622	8.18965535516229e-15	1.57077351986168e-13
AT1G30490	34.9075826079035	-0.387316211802164	0.29235183655133	-1.32482907024311	0.18522785062574	0.297620112666318
AT1G30500	34.0467908702674	1.49808670003621	0.298434731923911	5.01981351291967	5.17216669374673e-07	4.02296544189894e-06
AT1G30510	48.3480905137697	-1.90927141400843	0.35464168361683	-5.38366329230289	7.29849743502391e-08	6.4818308873549e-07
AT1G30520	12.1430072298613	-0.423636975872641	0.424078829869875	-0.998958085228236	0.317814996287414	0.447324014904482
AT1G30530	115.637920511256	-2.0643875786137	0.237653045241024	-8.68656059727757	3.73577709621876e-18	9.15923827950482e-17
AT1G30540	14.3380688679249	0.238972637337809	0.369449866897189	0.64683373510136	0.517739556342629	0.642736330396228
AT1G30570	13.6802573758409	-0.429576370052408	0.394343719192702	-1.08934502857516	0.276001762973374	0.4023566792822
AT1G30580	167.789406911532	0.0297361083976627	0.185388180268624	0.160399160046642	0.872566651238849	0.915955857980888
AT1G30590	48.6491853483042	-0.335926150002285	0.252220494531781	-1.33187491613596	0.182901294938794	0.29445945278203
AT1G30600	11.0345249245667	-1.30829568674678	0.468106967472199	-2.79486480154662	0.00519214239154254	0.01573719305143
AT1G30610	17.8255989768551	-1.55037981377363	0.471564298884448	-3.28773789161155	0.00100995820786899	0.00383302634031842
AT1G30620	13.0594051551375	-0.144052811242361	0.410776646851958	-0.350684033151176	0.725825405461397	0.809843189224279
AT1G30630	87.7190002786216	0.157921737806509	0.198644886525812	0.794995232791906	0.426616275232304	0.557143401244678
AT1G30650	17.0125563966683	-1.37201589468906	0.390197402487187	-3.51620970806979	0.00043775507245697	0.00183999150207343
AT1G30680	41.085117879483	-0.133029416980171	0.25553670235981	-0.520588298086662	0.602653602872163	0.713370419379759
AT1G30690	130.206618607024	-0.489166021252209	0.185916526294099	-2.63110564188577	0.00851075761249972	0.0239042851964259
AT1G30700	52.7728323749913	-1.11533870453533	0.262674400803942	-4.24608831740636	2.17534913338227e-05	0.000126528339778375
AT1G30720	30.5964968799806	0.125899443906928	0.27593568722949	0.456263722793566	0.648200347413401	0.750614594180353
AT1G30730	27.5007126848117	-0.275150739520922	0.301345904723582	-0.913072768562465	0.361204271209144	0.491587481362393
AT1G30750	14.4735132192399	-0.261361154339695	0.394603581298433	-0.662338525868652	0.507754291610334	0.633434623206888
AT1G30810	26.7594385188639	0.741567496277082	0.375829006926277	1.97315130713833	0.0484783262266116	0.101802174016315
AT1G30820	35.3542135221047	0.263101055292332	0.266453438144235	0.987418504053651	0.323437516752829	0.452861215779193
AT1G30870	41.9975009546856	0.233597895786225	0.406622386114683	0.574483608780805	0.565640589335102	0.682642957814006
AT1G30880	132.086589402471	0.60904290665746	0.260372139816547	2.33912471236968	0.0193289800573077	0.0475223202711296
AT1G30890	16.2888295143792	-0.00793589096565979	0.375872005416284	-0.0211132801892779	0.983155291197693	0.9889174283131
AT1G30910	20.0588934273458	-0.287567754893621	0.32996947738882	-0.871498046332223	0.383482272130256	0.51428031522238
AT1G30970	43.4443571769157	-0.29824046317626	0.269603307581376	-1.10621960038914	0.268631481196424	0.394484389822286
AT1G31050	14.3687736393001	-0.64925079087855	0.41625022093308	-1.55976083189378	0.118816410647016	0.209886227335961
AT1G31070	29.2304791939474	-1.5442754579797	0.331275761161505	-4.66160111613727	3.1375884877304e-06	2.14613001373485e-05
AT1G31120	31.453929354378	-0.920522319519848	0.287676338582713	-3.19985412792363	0.00137497158198357	0.00500971862583758
AT1G31130	102.463421472498	1.20126363738474	0.252927307878485	4.74944223089531	2.0397845313498e-06	1.4422553548308e-05
AT1G31160	20.6775518647627	0.066189718474501	0.390268660658768	0.169600393643634	0.865324412951697	0.911612094798842
AT1G31170	42.2448589975246	0.109393388332469	0.303147953960703	0.360858079044301	0.718205543034404	0.804027552241363
AT1G31180	78.3342937930803	-0.152086683275245	0.226973241294354	-0.670064375905918	0.50281675309158	0.628937377388095
AT1G31190	50.2573269299551	-0.322103368222649	0.261173265297459	-1.23329379772388	0.217466171059521	0.336118766146382
AT1G31220	8.7754474488096	0.398002914386009	0.500188539331668	0.795705785098165	0.426203063559193	0.556823873943127
AT1G31230	58.5097111889861	-0.61149843416247	0.323610296205987	-1.88961365361884	0.0588096497567445	0.119051703666572
AT1G31280	54.5415073944742	1.47595564427632	0.249763049680139	5.90942353629374	3.43306985924531e-09	3.63525786778259e-08
AT1G31300	40.9662631634986	0.258161537614832	0.266749338743971	0.967805726643685	0.333141403259685	0.463076011788865
AT1G31330	3221.93419701953	0.414712228133074	0.134731238123691	3.07807034143294	0.00208345730037332	0.00716739050539445
AT1G31335	57.0742356686483	3.9257820604153	0.436860119409443	8.98635944549541	2.5555518277407e-19	6.86414987877913e-18
AT1G31340	80.1221450092311	0.652191538147172	0.236949678610108	2.75244744779894	0.00591516393349498	0.0175739414076295
AT1G31350	10.9060255330723	-0.247060811031008	0.485135265790419	-0.509261701741014	0.61056879890715	0.719517271050293
AT1G31410	24.9449627700371	-0.0690542507870164	0.310247097344118	-0.222578233215259	0.823863778874429	0.882910449850686
AT1G31420	151.91837402862	-1.05203578463038	0.185536495101973	-5.67023638153868	1.42600632298689e-08	1.40213344927617e-07
AT1G31440	96.2346192082222	-0.236452728047617	0.218844176135425	-1.08046159702827	0.279936679026087	0.406919621871373
AT1G31480	16.493714650109	0.146530578390248	0.394884203660531	0.371072271394821	0.710583703206	0.799043876605454
AT1G31500	13.2784124922853	-0.395573331920049	0.433604310356436	-0.912291050785161	0.361615524081208	0.492096504040074
AT1G31540	18.6031030757136	-0.94469976408419	0.37030597612165	-2.55113291440331	0.0107373368555268	0.0290945061607107
AT1G31580	435.330379172376	-0.740762384706279	0.217230701066537	-3.41002621208401	0.000649566362101252	0.0026091244605374
AT1G31600	17.6203079044697	-0.300158893316257	0.363555792330781	-0.825619890118978	0.409019748549114	0.539763928208163
AT1G31650	44.2629825227587	-0.248796927071521	0.283826579822614	-0.876580788265193	0.380714377947298	0.511554703057808
AT1G31660	37.9216187802504	-0.268600559761334	0.279846196079229	-0.959814939508019	0.337148362058204	0.467024696498864
AT1G31710	84.7935552046057	-0.574099937836189	0.275193932557445	-2.0861649546592	0.0369636835539987	0.0814532396475059
AT1G31730	78.3743315033636	-0.416862633466213	0.269596518791119	-1.54624635116003	0.122045083176218	0.214414487393475
AT1G31750	9.12050077896921	1.03254087243953	0.55548296982535	1.85881643277772	0.0630531623970224	0.125678362153341
AT1G31770	21.7962128588446	-2.10560665981984	0.388651833642886	-5.41771960801961	6.03639829116597e-08	5.4339920584304e-07
AT1G31780	35.6655819551139	-0.799397405018784	0.282252201515857	-2.8322096363662	0.00462275301305651	0.0142333832869389
AT1G31800	62.9888125105074	-0.44304484928071	0.255313430089821	-1.73529786163166	0.0826880603251193	0.156900393936223
AT1G31810	44.3740970742958	-0.148384411524258	0.377845322228191	-0.39271205118862	0.694532168777684	0.78614497733594
AT1G31812	462.856810297546	0.605675684688911	0.213212684402274	2.84071131315136	0.00450130399807872	0.0139113031652503
AT1G31817	34.0541749963915	0.398505296740693	0.29450271644539	1.35314642102661	0.17600885807175	0.285393504223089
AT1G31820	14.9220525536334	0.841324425359721	0.382284793903447	2.2007792064369	0.0277516583288019	0.0639250766629104
AT1G31830	22.6909079245643	0.697257538910821	0.311525977831297	2.23820030600598	0.0252079957191912	0.0590959133278539
AT1G31850	35.3574953471242	-0.472789164920548	0.30845572124536	-1.53276185966565	0.125334541239864	0.218855174746934
AT1G31860	36.1372675859694	-0.238760789505378	0.294616812326697	-0.810411285153066	0.417703833998039	0.548430816322314
AT1G31870	26.9891007348966	-0.683376682444334	0.295773099246626	-2.31047611897426	0.0208618091763857	0.0505480029823868
AT1G31910	193.722586521659	-0.234441737238732	0.184381374543246	-1.27150444463003	0.203549247249248	0.320799439761338
AT1G31930	32.47934528813	-0.277723253578714	0.299608747351174	-0.926953088099234	0.353950891721243	0.483837040263166
AT1G31940	23.6887196997204	-0.839759538704127	0.334926785979309	-2.50729285879215	0.0121659865876831	0.0322838379028579
AT1G31970	133.140624404513	-0.73655609007888	0.268804336213791	-2.74011982266933	0.00614167892664104	0.0181652388127935
AT1G32050	157.617275797018	0.682617060413124	0.225002966305521	3.03381360531145	0.00241483579614952	0.00817210116417823
AT1G32060	1688.23709477274	-0.361033327852232	0.135812316687077	-2.65832537621816	0.00785300351687176	0.0223417527396039
AT1G32070	42.0807323081052	-0.0571810712568657	0.310421296482511	-0.184204730489834	0.853852848588851	0.90392256621819
AT1G32080	199.265520075119	-0.454461017317758	0.171741349725033	-2.6461945131174	0.00814029933044792	0.0230252687611022
AT1G32090	76.2867957377765	2.45921426752907	0.307229827979535	8.00447757205685	1.1997491866891e-15	2.46573646999945e-14
AT1G32100	50.7013548848669	-0.201514240970739	0.26440716924936	-0.762136070450846	0.445978796662806	0.575772743053828
AT1G32127	9.23658650312372	1.88069980108557	0.497910363065075	3.77718549481117	0.000158610602693142	0.000744067843304888
AT1G32130	120.785150674719	-0.0886286953093895	0.258121653592608	-0.34336017174782	0.731327518541057	0.814675306205856
AT1G32150	16.2265957410529	-0.650616962452675	0.366323726816925	-1.77607103996796	0.0757212088198481	0.146059812371084
AT1G32160	75.2378955275612	0.112618879776543	0.21477522652712	0.524356936307655	0.600030302731355	0.711476038635698
AT1G32170	22.3403059645168	0.233416856966662	0.345943696782605	0.674724988885528	0.499850505172582	0.626109270240677
AT1G32190	11.2627993604371	-0.916412925351158	0.470672627084577	-1.9470283008119	0.0515313418313481	0.106751924931322
AT1G32200	72.3068556700671	-0.278551985916265	0.221618686883993	-1.2568975560354	0.208790733635888	0.326558620287399
AT1G32210	35.9926416420264	0.806245664567354	0.29472876841868	2.73555129651284	0.00622758791392367	0.0183536071102813
AT1G32220	114.652686477173	0.407956730733616	0.187413468579714	2.17677381367122	0.0294974477777739	0.0673128600212887
AT1G32230	486.599476767722	0.809819913008118	0.19832762248304	4.08324318553947	4.44115046076479e-05	0.000238867738457496
AT1G32240	12.8564331925756	-0.31409998748111	0.435298231668611	-0.721574232629164	0.470556286054792	0.598902178581728
AT1G32260	13.273422364525	0.366963921220858	0.430158267653676	0.853090475797396	0.393609132663237	0.523873974030082
AT1G32330	33.6224535439141	1.96068052270172	0.331623674094908	5.91236596136557	3.37228246370486e-09	3.5794950006313e-08
AT1G32340	14.2967937995685	0.0531250534815602	0.40497719913738	0.131180356807047	0.895632634664548	0.93107184291158
AT1G32360	31.3824938778763	0.49482976296336	0.294171789483459	1.68211154384396	0.0925472123077901	0.171606137446024
AT1G32370	9.40592467624694	0.131631399449049	0.47851084376985	0.275085509895695	0.783250543722544	0.854719730412339
AT1G32380	19.685589115373	-0.769829342696339	0.344948387849634	-2.23172326589308	0.025633258570177	0.0598804157689391
AT1G32400	177.625192351948	0.931625407686533	0.205842272140418	4.52591879208859	6.01336697450015e-06	3.92427874409973e-05
AT1G32410	34.6023693601806	0.0321235160672411	0.298501038923393	0.107616094681283	0.914300229429728	0.94394355718077
AT1G32440	82.1782690000713	-1.09504867378647	0.272032834730187	-4.02542830858113	5.6871705520607e-05	0.000298237931926516
AT1G32450	209.338617456013	-1.53358752107575	0.262601695928937	-5.83997569265795	5.22084390203738e-09	5.41976838698736e-08
AT1G32460	26.9882224353653	0.483177189446844	0.395599463163329	1.22137979051644	0.221942255355341	0.34191733557016
