	SRX7734280	SRX7734281	SRX7734284	SRX7734288	SRX7734289	SRX7734290
AT3G62110	322.527698369477	263.991430528487	307.892064396353	236.647959934668	212.728685010087	171.612048764147
AT3G62120	450.272891954609	532.358888443846	586.938680851892	897.142581457019	763.038302231857	704.959099678233
AT3G62130	81.7578525251999	86.2145105190274	113.0367169901	151.856297435125	143.627395464257	138.740310685648
AT3G62140	44.67682841333	46.1542696353981	35.841241946449	57.6754727570229	50.089989097374	47.0576120847521
AT3G62150	102.274102948172	146.860833825776	88.7528313689999	363.050830993272	267.376893911468	135.533995761694
AT3G62160	13.1644626936826	18.7037421557803	15.0019469320772	15.9434334130647	21.3032721627618	30.4388733733533
AT3G62190	78.2744777754079	71.0929372632639	72.6931813792107	96.5744686454498	64.9476310804389	71.8606335299549
AT3G62200	79.2412211364483	61.0865968834896	66.1518924110331	66.8285208136648	45.8358466183593	60.5672401700122
AT3G62220	45.9381797907189	67.5437194576158	46.5639587409464	57.5911825686668	49.1586700296269	59.4860231144018
AT3G62240	230.026465968673	224.399320691161	245.568740835596	233.40319819512	208.714780449714	276.102393073692
AT3G62250	1402.11100095203	1575.42953112057	1523.82677048127	2302.44456427456	2308.64696704884	2342.64125802007
AT3G62260	58.2294074880465	43.6401112958734	32.9199335929012	22.6947709373695	37.279367128692	37.1544033948874
AT3G62270	23.1165070449971	18.6997474768052	21.0510802970839	58.852457755281	87.5736492181566	81.0282831696548
AT3G62290	1341.7458365057	1479.34087214859	1443.6538464296	620.71324322868	764.220717729561	750.727071425322
AT3G62300	103.443055214265	100.956628775968	97.2183462102062	157.459908103324	155.564396660411	111.43989576387
AT3G62310	197.050413146044	245.496960804461	268.659205748183	433.489399176918	326.323975370446	379.531718859962
AT3G62330	86.2991091341657	92.0881750879021	109.560951434363	73.7190102373151	63.5533069785221	57.0821097294754
AT3G62360	389.004090558094	317.873330033997	350.107486953526	481.952240481167	467.164401596282	474.658656547516
AT3G62370	110.686372515649	118.464522594951	72.9585043880691	58.7728168952141	55.7349921393572	43.0434590252481
AT3G62390	110.463202523947	114.108091843433	95.3283351973446	49.4794419681906	42.312422231422	50.0354269700588
AT3G62400	201.476193765615	204.728837620306	197.63132217258	239.863757995699	217.591631382073	238.544358905845
AT3G62410	1031.54249995897	1386.97836199132	1004.54922708342	692.715442319708	733.694640851748	505.184492103841
AT3G62420	294.333698661939	359.168684282386	345.434812891671	298.700240748413	248.475755038745	306.559643187965
AT3G62450	48.8165095409406	57.3966522220621	60.5505183045042	60.5784204285572	44.4066936827177	50.1243703928719
AT3G62460	10.8808456359746	12.4752410223479	17.9029188639442	44.7282622166804	69.0092744663253	48.0745524966882
AT3G62470	31.8830287134501	31.1687075347871	56.0890812998265	23.9309254599042	27.0197018756998	21.4124183135883
AT3G62500	26.3354863444094	8.72827911000565	14.0041724020907	2.989621272989	5.73503114355055	11.6337731609648
AT3G62530	990.082141205129	1580.51638430664	1349.6155976455	1372.09541298783	1455.28001044236	1303.1445471344
AT3G62540	23.0750529004209	22.4422418126151	15.0183068754708	19.9391113400186	43.403047393786	23.217012410282
AT3G62550	131.142305129384	129.709119965473	94.7671131141207	238.871110685931	369.168221538896	339.581780584212
AT3G62560	159.450237828568	170.873496450057	166.515514350637	134.337401139795	146.87854836503	140.666731782916
AT3G62570	18.6750436657351	11.2212996523261	20.0209668066919	11.9625382867337	27.0267863161985	11.6132128120984
AT3G62580	268.152204413046	198.334723051329	239.992522042949	212.825013615617	263.559300973039	235.159525679497
AT3G62590	30.7962134802676	18.7007417657558	12.0224045228288	14.9586883570367	13.0987104918292	20.5069024206739
AT3G62600	122.844007361407	204.496732864481	157.999397328691	151.453458611071	172.075971571695	154.929007276489
AT3G62620	29.3489306994537	18.9650471581159	43.5129059855216	34.7702587162496	28.1879507284847	38.8447180909782
AT3G62630	174.429130691295	143.395356527649	145.018820343413	154.452011189065	124.542206489992	139.660713124798
AT3G62650	277.180828182376	220.9868831975	307.112055106427	139.950444738483	156.383894432353	158.125126609151
AT3G62660	233.065655685958	150.856963130876	169.263802351177	128.626999766774	106.442782625154	164.173375576757
AT3G62690	26.2846765530728	7.48226343853597	21.9778703124144	41.8299696016336	30.3327755994589	56.5530194051072
AT3G62700	981.22347071769	686.835406506745	687.385084437689	988.986824513143	997.995096559373	1382.97603432789
AT3G62720	108.574998482741	123.956095889277	143.306404112239	104.061259943262	100.966257352853	71.9450751231344
AT3G62740	9.8942903926026	2.49703439114829	12.0239382107614	49.9016166988501	47.2742001446233	69.7190778155773
AT3G62750	238.019744408805	229.921670073327	215.605380254152	103.879639449159	82.9782395216535	105.312134831594
AT3G62770	49.9994434661557	29.8894192284414	43.2782403750602	49.1346963254921	36.9728702276417	46.3261044655862
AT3G62790	28.0163405809862	72.4033804024929	45.4592978874649	56.4988602110009	93.1317452317908	56.1709674629158
AT3G62800	43.6627132470425	30.1544549918177	50.2801914867157	46.0885105130523	43.0451793166407	31.8362205951564
AT3G62810	42.3808748514358	56.1635059128336	47.6477403743666	60.5999773795543	86.2843535511543	78.2465133525686
AT3G62820	76.5375733353438	137.188326390935	82.8242830529103	109.499294762606	99.2493210823532	102.603771738228
AT3G62830	227.527891728772	161.897250398816	208.889781478606	267.7937213948	274.903025840648	300.958833765646
AT3G62840	291.630727867942	283.461546340544	263.322125252602	475.911875113868	454.554797492482	486.183112897946
AT3G62860	31.6950641948164	28.6850704490414	20.3012577413415	9.23528086244557	13.2559812941972	11.0810172724674
AT3G62870	1040.92242686259	1385.60119551147	1322.20470289275	2598.12841245304	2761.74608165231	2567.74924196182
AT3G62880	26.1451204205021	21.2447851063624	31.5459478623946	26.8786264109147	19.7539869812074	22.7340468967732
AT3G62890	0	1.24532234839171	2.99859461507105	16.9239830769548	20.452745456224	17.8570598082947
AT3G62900	183.876030751584	209.785825934263	263.503125166214	187.11477977119	190.819268179728	191.990212290679
AT3G62910	222.674777746819	260.607203446949	244.01387779817	290.958058195625	303.991991309114	256.984131071997
AT3G62920	4.23604742893332	16.2548514355815	8.79224394890023	17.76957265845	9.12015864037376	15.111518308602
AT3G62930	17.1581538069305	16.4699614697708	9.89420410167492	4.0003836126839	5.04106720953467	0
AT3G62940	107.388767711778	104.693489214732	115.966132792741	195.487444319669	188.539565270203	229.618533071821
AT3G62950	72.84686629428	98.5588305554819	54.6757330043164	25.8371614691124	16.4348335318465	16.3466699278019
AT3G62970	38.3637872069271	62.3950781980176	52.9884763514813	33.7634863084438	46.7353290631671	46.7008953582529
AT3G62980	637.066003495553	638.303142354718	541.148055223319	456.791805814894	455.123129748332	523.944340752534
AT3G63000	193.105628924167	149.628657359697	135.030193875882	130.542404472457	151.574115788045	160.21622053572
AT3G63010	25.2714507672538	19.9487199419241	28.0332555048879	21.9326985204323	21.2923980617236	37.5072981247841
AT3G63030	19.5743807091897	13.7232276461654	28.8325734641723	31.801334335698	23.0074026909409	21.7892256883738
AT3G63052	1159.42177383311	612.833915218554	656.822441550844	982.590380997905	381.826412809727	337.611141307763
AT3G63070	176.352194510999	168.283842969447	206.679781448895	200.575343975779	195.526149811278	204.380326523625
AT3G63080	83.0476817583611	71.0910342994186	90.7701784898565	64.6920715017832	91.8851299139407	58.5588782201903
AT3G63090	29.6191370263459	27.4322066317124	25.0027296854133	49.8227648024323	41.7876028227804	49.2417491476025
AT3G63110	64.733326207371	93.5179950980982	60.0128267669312	37.867093146993	32.772937894245	51.0197624054322
AT3G63120	142.957833480856	134.738973694505	123.691678306957	178.947049959729	155.558989712278	152.567904978377
AT3G63130	146.328095718028	172.101618623218	192.904539834447	301.188101368187	293.619790803265	284.233691691665
AT3G63140	2823.13176179669	2771.9993917606	2097.39823615906	1768.39100285223	1770.16561565094	1659.65529699907
AT3G63150	136.424662377691	114.695676770464	127.263161095337	94.7470969298766	101.504929339689	136.349725216905
AT3G63160	1342.63889555653	2079.85196985106	1404.52459037187	3235.5888096855	3698.23181161168	3503.47196256302
AT3G63170	91.6419048348718	122.238152823221	100.635155533353	71.6232939265535	91.1121039816706	86.7106555683638
AT3G63180	123.742454711972	89.858502422086	111.053831362603	89.3402390553322	98.2671840649213	75.7964923308389
AT3G63190	589.951641738082	853.009183241762	692.018760348185	687.078570220506	637.113828643735	538.224681866474
AT3G63200	277.789064963228	195.755455790334	178.126253014762	556.172913917624	513.593017141754	556.985724264098
AT3G63210	114.206091013428	86.0318982592981	96.0772411640406	44.8545845948955	53.2408456317857	50.0548864244861
AT3G63220	24.9156931921855	27.0563190458702	19.9665724153558	30.4872576739302	30.2663888146791	24.278290782466
AT3G63240	50.7589793415276	66.2476406362975	49.7815171868689	45.002991947245	47.4480554902148	43.6143155152535
AT3G63250	82.3949224705016	74.5631549498859	89.5555302959309	88.2439060664988	94.5427016199187	94.1530058735797
AT3G63260	209.596804325485	173.297143189406	182.201426005844	223.387651853487	295.940748295982	328.647877549813
AT3G63270	57.0877056261021	44.8869563249918	43.026797048667	48.8376577173135	40.958082919445	32.191904640241
AT3G63290	26.5072667802793	27.9845192821207	26.012279832458	29.4437761344112	23.0107614013337	15.3479399436726
AT3G63300	28.5739314159805	18.7261836650435	33.0572947409436	43.5822817562344	38.550361214673	61.7949762566331
AT3G63310	108.114459876199	112.253020096065	101.70032423007	65.674955198734	87.800459240444	79.3574188651638
AT3G63340	220.162827601203	193.376848578142	197.239854477003	245.223770587103	209.606666936764	261.513528064595
AT3G63370	69.3412097666502	102.21273923522	89.2257026963191	67.8412942388659	58.924195185536	87.2645173105839
AT3G63380	9.91627883000598	1.24657563077728	10.0305943949331	19.955596643142	13.0911444356534	5.33466773170195
AT3G63390	43.5643607587476	54.8879766313381	61.7046255122039	64.6260327350081	48.455892269121	45.285519110743
AT3G63400	120.304718985949	91.2503414778213	108.887369325786	283.902224867599	307.862084702593	327.347072759463
AT3G63410	1804.71086444516	2234.7153945066	1648.23517747759	1989.85383205592	2053.67377936111	1930.27490470738
AT3G63420	57.9328295875345	48.6960856582726	55.3985885018683	97.0590984163594	91.7776893109292	41.5424235344055
AT3G63430	9.72496748173387	2.50206174402256	11.0534356174946	10.0046104598347	3.2865682133398	13.4335297058952
AT3G63440	65.9189515500053	46.131702355539	43.0481763694826	29.9073174426058	19.6551605494034	32.1542097398251
AT3G63445	43.444016575518	74.5809426090968	63.3217744199133	39.0231385159282	31.8027855501377	53.6460131863673
AT3G63450	28.9153246478771	24.9873519382006	40.6625084498912	17.5849513888791	15.2723053145313	16.3350905512527
AT3G63460	965.808484068005	711.11084979633	859.150248846198	955.053977391677	917.649692191332	1121.26264916693
AT3G63490	1637.02080103458	2152.35932991912	1725.93492193613	1416.445256639	1558.16480093104	1326.56043023095
AT3G63500	258.655834337288	220.401185104068	292.305935070336	227.082875603976	195.799996110069	228.738541376798
AT3G63510	58.0475745629077	73.5754185667657	64.9363158401281	66.7295532879276	61.4845831657522	44.8805729847971
AT3G63520	951.190459103777	950.078646157124	726.689859551168	538.290393688863	531.551988100725	645.129081146036
AT3G63530	48.5178933154184	35.1933389091386	41.8108893960026	28.2666054284976	38.5436254404168	27.7977597330987
AT3G63540	583.659795339172	690.945165008434	516.776018370793	454.868788113148	470.054253333742	318.797589480959
AT3G66652	22.433718411458	36.0195188249334	37.9657362503729	65.604016113755	65.2257023814975	58.5071926159045
AT3G66654	141.215076447602	147.947186285801	151.821545931882	115.865891542967	116.942664037861	133.750652806239
AT3G66658	111.069737534686	91.0111359891072	96.16954673818	92.7396565140677	106.432220530644	82.9388979306491
AT4G00020	76.2917741309013	70.2523665285935	74.97059302675	87.3004747138538	69.2797283555829	77.6009130453715
AT4G00026	62.5499977897853	48.6288293362941	53.0176364679114	167.421420997762	140.915547576483	138.699005297152
AT4G00030	70.3293300615435	96.0935495007112	64.4104661022544	72.4406961341239	65.8434791088787	64.9689863072198
AT4G00040	42.7102595478689	12.4704802749061	41.956198905067	32.8658524467851	48.3693402196133	60.1489514741096
AT4G00050	208.826669455815	200.35361464514	227.728145480952	385.619763176489	371.324157486409	361.750286481676
AT4G00060	155.685143516642	119.108030806584	193.307327851937	137.813403625619	102.60954450769	181.114683687518
AT4G00090	92.2020146695646	78.5530484625848	89.0446541482235	166.437577245985	226.101868065243	160.111152861737
AT4G00100	702.990318687629	909.352758159318	853.341980380226	1590.15629625231	1415.56181662369	1488.148242755
AT4G00110	37.3291296622679	29.9245106586691	37.0247665207415	19.9341536361566	21.2977284647072	25.0354222561148
AT4G00150	54.9832111809331	42.3888362042553	54.0941714934366	99.7190647985116	106.43336342418	97.2130302975776
AT4G00165	112.747172798562	204.639950924657	108.668153511501	133.323306164411	117.069530218504	115.669854996896
AT4G00170	83.2065080118785	48.4561933816476	78.8493634971098	101.688476749573	91.9473813783344	124.190015868589
AT4G00180	160.29220276581	142.741839887432	131.515399560764	203.159233119989	232.294924857499	249.052927482174
AT4G00200	15.2465941774408	19.5708268986259	20.8351823021126	51.0142707692713	43.4458588840576	41.6465732874355
AT4G00230	71.6164159185331	54.712424760912	45.4995085515739	48.7435872589075	47.35478732484	70.2171313276404
AT4G00231	80.2054251631267	64.8335400596892	61.0704149093045	74.7694386823229	64.6971752141675	61.62397280777
AT4G00238	62.4384448458149	67.3395670309942	72.9363101669555	89.641080912767	74.5974449953705	74.4828431655288
AT4G00270	38.3599514202951	61.1024352858823	31.9836619887399	49.8087791806405	33.6039856794509	28.691714359139
AT4G00290	81.2583640874243	88.5258244055558	81.06270740118	126.587866285484	131.056314538165	105.480361251375
AT4G00300	315.012648984491	355.359789275476	339.162166328105	285.033799078084	290.003491129652	222.736726559172
AT4G00310	29.6580471035181	26.0560864631351	13.6987514719888	45.3817312363556	45.3640946885673	38.0592119951045
AT4G00330	193.023848995738	204.497819943871	158.990086790141	180.344405030177	175.358555219677	168.385428024328
AT4G00335	53.3669870249942	52.0584933720337	56.5870100752578	44.4790424186194	45.5119524593044	27.8663507340649
AT4G00340	186.653184269345	179.221512470844	193.578945688494	157.25614466922	159.040911534867	141.224120063156
AT4G00355	235.270865323849	235.028109812711	232.390676274044	102.660587685103	108.717738418839	113.344598396598
AT4G00360	1873.20292557356	2070.86282802855	1915.90526903566	1700.03768049347	1975.7821826223	1645.46637132285
AT4G00370	385.764365181888	430.137285719913	477.650075385696	490.533616733962	436.457214419706	405.26887892687
AT4G00380	18.9196732171899	24.9903636156543	12.3445324936424	4.758987497949	13.4581949662141	9.16805513341651
AT4G00400	558.09777321754	504.956025592128	495.544996697557	440.630626396853	466.814433075137	454.645547711087
