	SRX7734282	SRX7734283	SRX7734285	SRX7734286	SRX7734287	SRX7734291
AT1G77960	6.4868393858055	4.56549477828301	3.46476832933465	9.76979892384795	10.1883853417916	10.6620740808307
AT1G77990	52.9557598356111	63.6346613036474	56.788800388533	61.2534360237873	47.9887274849779	44.571336352393
AT1G78000	14.639451650224	7.77783362786072	15.1719525400012	8.70954961687437	6.20079553317355	7.77902174745461
AT1G78010	55.1251602124235	72.846934129179	65.9734547831722	54.1615949393398	49.9900834370084	60.0823549268939
AT1G78020	227.233310578386	252.77450272115	233.719369044891	185.831083229796	228.0983372828	266.760227665387
AT1G78040	2468.13977938396	2167.23827019906	2724.43717818625	2395.78047140113	1750.08347587098	2405.9697188835
AT1G78050	15.1368385025791	22.8431303061541	9.23440871152641	28.423359444752	4.07399555315651	12.6013045720434
AT1G78060	190.198212302056	148.994393578768	157.695180584563	152.679200568414	137.881694921382	220.907884964814
AT1G78070	1318.03803076263	917.693543290282	260.649190612005	314.188389657785	179.088827865436	894.705618939681
AT1G78080	343.698741157931	389.430206509368	369.444717713133	413.723783886871	326.588719257246	323.649714557702
AT1G78100	293.006465207644	188.231338779965	158.136647301452	134.123033718323	106.94129348704	488.543679562734
AT1G78110	49.7293117587311	54.7454928567989	85.5139039834059	47.0688653968122	40.7681855602597	46.5227346289821
AT1G78120	12.1563005906953	16.4348052954799	12.3563663581765	33.9683013162325	13.5557078008866	7.57219890010665
AT1G78130	8.6493316161819	6.39354287688325	25.402525362026	23.9811733476235	34.6356343826781	18.4167244848306
AT1G78140	207.624340635132	148.306293261496	132.546067944553	156.360892106875	110.913448593579	167.719017149407
AT1G78150	173.623887316768	204.364485374317	242.986912743366	201.112979005014	268.009982215593	213.837462229538
AT1G78170	142.777498372536	217.619119559194	197.777733046939	173.296798680375	325.143250092335	127.030238928921
AT1G78180	76.7793538319511	60.4361140247972	66.836296744724	69.2981698625049	76.30737338363	56.2305723729032
AT1G78200	82.1134184849803	86.8919393044532	68.1770911974437	87.3481109760482	49.1081841925618	67.6770505118352
AT1G78210	289.82589682636	307.812512484434	222.325601036022	190.134946763039	194.287208933032	244.320535571254
AT1G78230	298.268232213701	210.795808181638	136.811839099403	134.92745905067	141.959441526357	275.168379966964
AT1G78240	483.125431214845	508.761324764675	354.365869774501	572.539258984463	418.158480045267	504.581181015429
AT1G78260	62.8106032404585	59.3240908792579	53.8144503515519	35.7846075967052	128.090469530948	75.8397445743641
AT1G78265	12.9715242452608	7.29057766164212	11.5669321663569	16.8715050866972	25.4951175485866	15.5061092114343
AT1G78270	12.972101796308	14.5887476869232	87.872675340122	64.8258061662846	79.5246108130594	13.568399759781
AT1G78280	171.794217155589	167.707703316609	126.605674534452	149.97978908913	160.521618769107	172.433132185379
AT1G78290	57.3567336413924	37.5613525960488	22.8087203324587	13.429524900424	12.1572523896909	53.1421933668354
AT1G78300	523.277211975855	578.063226113416	631.68129943528	465.403989195826	525.689017052201	525.354532450514
AT1G78310	47.5672699570006	61.1340088513722	17.3335557403295	19.538073562082	24.4606111559945	33.9228941679044
AT1G78370	994.137951112716	1134.51954938221	1262.46368002867	1285.23581004701	784.943749267714	1230.66228024591
AT1G78380	1024.47912780269	974.226579185179	1418.01183434127	1063.10013713476	419.256328907325	1311.2154990964
AT1G78410	23.8188000683431	26.9356656237624	6.83771429262985	0.889772841137082	9.0942165571447	13.5874980772411
AT1G78420	114.532049084403	96.4273195239477	121.781544636441	117.157436460695	99.9824470029548	92.0285155024602
AT1G78430	30.2716285148744	33.7808691199465	34.6507391322194	15.9867476186579	36.6801899485355	42.6479234998972
AT1G78440	12.9778273163452	26.5805783565945	4.60596272439867	2.6655885097538	5.08480514192137	33.9347207642776
AT1G78450	10.8224404059296	9.24388800901572	20.5900901148997	6.22533254230165	11.1406587777851	11.6421428187937
AT1G78460	182.853572797159	203.672849277608	173.13504550053	121.799635699492	144.026278716711	148.404463754762
AT1G78490	102.386235678894	120.202560494064	152.626816158928	158.28089995604	148.207164828401	127.005343094635
AT1G78510	64.2075287244041	63.9349940948875	29.7255548568928	75.4695552262378	47.3730593940162	72.7900215316932
AT1G78530	30.5435073222345	16.9134355527888	8.99235400536979	13.5567236414794	14.31852259345	22.7966831862176
AT1G78540	38.5267527782249	49.1781740774222	34.0028160001658	27.4806447891774	61.3179047528714	41.5347634972968
AT1G78550	19.8986558407977	23.8488329804937	31.8748658186509	18.9272711350328	13.6980833580328	21.6115964484047
AT1G78560	112.441029449495	96.8136480405559	137.407755149134	139.445632748011	89.6464584976995	132.793971693583
AT1G78570	1032.01920839106	1004.55437385073	716.725927184912	664.84631603858	536.271483620477	1044.44732132919
AT1G78580	358.279550313171	301.336973438179	291.841996330461	214.289344278523	205.828626061059	353.447356633446
AT1G78590	83.5759563135443	110.186901644967	85.291918059514	70.5132468175859	56.1492822219229	87.105299042094
AT1G78600	1250.85922870511	1347.55411231741	395.9702781035	237.99273455286	265.773503314715	1339.17538005729
AT1G78610	254.99322990036	221.223299777639	168.402047407633	134.007674404137	140.063595362565	352.619971211478
AT1G78620	167.604654074549	143.101655461886	228.989112796306	178.633972694783	135.20382055042	184.251946762851
AT1G78630	2764.00535913476	1862.11864783226	2178.31930720621	2166.84852798114	2333.22175537672	2643.76137823895
AT1G78650	31.3497541532289	41.0386413059062	31.2132628877475	24.8652106819379	29.564111138787	26.1680171800196
AT1G78660	79.0578064405621	98.485266540905	117.903861729744	142.476702450497	129.761150648945	131.768135382911
AT1G78670	113.539543967299	108.883793343299	164.88606043111	159.905440270131	179.135342144741	200.673012085611
AT1G78680	239.055922615066	234.971109272609	364.622998351697	292.155553431147	318.528860764537	289.9365294918
AT1G78690	37.4258734665297	37.8205772989116	27.514820970997	46.6139796225562	30.9694375024417	35.1849606429187
AT1G78700	92.9777340328026	125.089848999596	91.2415971092623	70.1646310602447	84.5651463610326	135.69872701276
AT1G78730	10.813512908378	11.8977848210818	12.6811060962732	11.5490332135718	6.10615930875134	6.78617210733285
AT1G78770	24.8570254264463	26.3658760018262	16.2239410735042	25.7445166185036	35.7343404428544	36.8201262967045
AT1G78790	56.0354160626605	32.8655911755113	24.4983219838247	30.786494673655	25.8055722669288	22.1540398425479
AT1G78800	59.4654213730244	47.5068255024065	61.1849190776046	58.6222527225684	88.6156476843894	79.4842576037516
AT1G78810	29.2039396647826	37.3178819971398	23.2398839100536	34.1023012301283	39.5658544889459	35.5247413542669
AT1G78820	313.483896998027	285.301206929963	461.447555703501	332.997592125584	429.295754564155	370.214202118718
AT1G78830	787.980476452676	1018.26085256996	1079.69333106209	632.19663633158	960.930434578252	812.095002112217
AT1G78850	1391.36906437281	1399.09462476358	1007.48071792875	799.304341397266	1184.17275016395	1430.60181847311
AT1G78860	17.297351844093	9.12548730135424	20.7984599036972	12.4334699697578	18.3444719923052	25.200081708962
AT1G78865	15.1333398487175	17.3137177875684	25.4488755707173	21.3111847559911	29.575504174948	15.5060104048996
AT1G78870	169.326275163485	208.733487547973	187.882722873009	191.297512917112	185.823168100861	143.445327540229
AT1G78880	191.29545230396	211.892942983302	195.804739403592	184.655808750338	217.440583932148	173.445862250093
AT1G78890	71.1834358713557	44.6763673933758	83.3675123499475	72.5815296031026	73.7948317666491	64.5186109193819
AT1G78895	34.6471149249875	43.6768200298784	50.1229583710788	42.7110599087596	48.4906579718335	33.9701779426561
AT1G78900	2284.16534537836	1940.96961613387	2396.97705387379	2139.42067004837	1874.94855642429	2256.55353923764
AT1G78910	14.9157797181166	6.53431301276374	14.7976326441224	11.3781236568287	20.0757633547219	14.3277101147479
AT1G78915	149.314197760219	111.617988694809	142.059942018947	158.636291565115	149.728923256399	152.124395543416
AT1G78920	288.054119239004	269.813004141092	344.81238981198	350.745395432438	238.169021439925	283.603365286899
AT1G78930	21.6151405476237	12.7306414918827	16.2216403228312	15.9796734072658	26.5431846846527	9.68964514733512
AT1G78940	15.599378275021	28.1009970602294	14.1838772895638	10.8513743926645	22.1148811604019	18.9808452595351
AT1G78960	10.6197256360125	15.5647152287096	25.5892327040616	20.5376137296441	18.5917020303161	17.74045912109
AT1G78970	62.2873606713239	48.97031575776	65.5121321060172	74.2998263392444	50.9514973770444	89.2009748412528
AT1G78995	107.123747472828	113.464884980292	104.262082297047	152.042641716218	123.683615564846	119.314037809605
AT1G79000	446.623628426697	518.472172239271	441.721738510913	551.535330629329	515.76415028211	478.49195525978
AT1G79010	294.261853533131	304.605118626297	305.338383099648	320.896988234133	286.225518417029	288.047916040999
AT1G79020	42.1517687159814	54.5935651584075	45.1668666031077	39.0640914257617	41.8439758904099	58.1407132598445
AT1G79030	37.8200911770085	46.2855050912012	48.73999035251	59.466994761124	63.3555498409821	31.9708563677051
AT1G79040	22111.0740038796	20913.2872966003	23703.7919108092	23988.8119515713	18644.547582271	25388.0121045347
AT1G79050	83.1426794590276	77.8224631633914	86.3992347619328	78.949590403132	56.9350894798315	84.7031237331705
AT1G79060	27.0215288999959	22.7587050052664	45.1490506391708	49.7206831244913	35.7117587744895	31.978657079654
AT1G79070	17.3074012168082	21.1344639062348	31.0289482620636	20.441720151293	19.2985989903359	16.4857446214708
AT1G79075	29.4186072195716	53.5441320720129	50.4398029771348	59.4106312979171	6.03827933739632	22.6241118779867
AT1G79080	54.0412000227269	34.5794207794734	47.4793304514078	77.2412259385371	72.4579491478543	51.3580408437834
AT1G79090	259.625803961569	270.939038618524	296.416188701607	279.137323841266	282.778056189094	249.266260679677
AT1G79110	39.1066822481472	50.2273098755519	76.4143047524074	83.818168760344	74.7519357145924	63.7158911934779
AT1G79150	99.4127881836821	135.225921955852	104.443054893288	95.8572170111501	128.754993251392	81.3803444327925
AT1G79160	62.7294215837925	62.3656689956839	75.9614048636492	122.625288947802	115.898550069931	52.3589147447834
AT1G79190	43.2135460584228	54.3182770611459	68.6030492503309	31.9435155095201	62.4094273903871	38.7447944544101
AT1G79200	40.0480472514248	36.1061406658592	22.8504690189454	40.0264760081171	30.361458555033	31.0493529045794
AT1G79210	177.3725404374	127.857084622816	134.287335005624	147.516968492864	154.250874603087	130.132307681971
AT1G79220	16.2158964665091	10.0353411906304	15.0242812843571	15.0973410216713	19.3661392838405	13.5689901464142
AT1G79230	311.664945266669	283.730494408903	292.03779717689	274.896065945	337.546852558731	362.379828238852
AT1G79260	49.0701216654001	32.1990033865802	29.78481313522	31.3662996081564	19.3126035585738	27.7022467278341
AT1G79270	307.491005557498	239.092924974533	102.883414430973	153.795174552939	115.996185991258	303.902712893099
AT1G79280	377.696664471104	375.640241842926	378.007597145519	460.149209639097	413.475904176853	364.766395648326
AT1G79340	415.108053634532	372.933235102361	433.574620849633	483.974677096957	382.325681669455	449.696326068953
AT1G79350	210.665424563549	204.592088874709	203.488947530355	211.181346039436	193.370033647657	221.813355294324
AT1G79380	329.701799161724	255.250651913396	231.281260770278	235.32124882161	270.206782368091	282.024338802426
AT1G79390	72.6175260473604	55.4451329607523	37.2556196937671	55.2305309637658	55.2691208703791	45.6598569011021
AT1G79410	36.7512922751393	31.882510689373	46.2834595018593	31.0776117917514	30.600573079844	41.6712538529448
AT1G79420	18.3792902718171	11.8696172971392	18.4795828224644	15.0986871692367	22.415062343136	12.6005776954304
AT1G79430	59.4686077512641	60.2499911546431	46.1859811205463	49.7433838318272	50.9182655338245	45.588851003985
AT1G79440	293.982074490612	344.856267534806	301.107683149203	265.458846095059	304.131292335512	313.96034967473
AT1G79460	37.8217761231807	46.3092003365933	95.1205340934142	100.300801234912	59.2532972348831	66.8508901647884
AT1G79470	25.9414356823004	18.2132357971296	17.3603071660493	39.9556383472617	23.4637902967127	16.4743012218377
AT1G79490	41.0614678842425	39.9287389154255	33.6563714796691	35.5023012147675	51.0955916032204	17.4385141597384
AT1G79500	77.7134733650005	76.0380430503265	94.5325600206841	85.6111341040008	103.228711974123	68.5422857349018
AT1G79510	94.0982427794532	111.950099532195	59.823826430397	73.7570525878368	64.0328876989444	118.297093146483
AT1G79520	213.632146876694	99.1197024412819	933.954025149287	207.81165163695	89.7343310220184	299.636195891848
AT1G79530	99.44532100446	77.4348354075892	78.6771747735458	91.4577367515592	70.3787149520506	94.0031577820067
AT1G79540	50.7837331903243	39.9033548769271	37.1567542106013	55.0246583543811	74.6227214260387	49.406603258624
AT1G79550	908.289532526156	827.586727121316	951.776323751735	791.07538430606	521.677750450248	957.189904326078
AT1G79560	289.424262726389	197.474755257868	204.38020906219	280.184224052932	225.885010790631	190.746491550707
AT1G79570	267.121388504877	199.290087254893	226.250965892726	251.432355341429	211.6369369403	250.353041374194
AT1G79590	94.3486389217628	84.3161207662201	131.040553434947	91.5968302780103	100.957926174616	102.848913386981
AT1G79600	665.685384231582	634.042931119796	542.718971676487	564.548893466737	379.967481909092	726.662293878967
AT1G79610	49.7217022088079	42.8072917908205	54.3894346543868	47.9475299519982	33.66306800459	36.8253280657546
AT1G79620	32.3361720646141	30.027602283105	30.607297149293	38.3605715936596	32.519350984342	42.9910754155704
AT1G79630	75.2846388959769	69.2013417770712	80.983180501933	67.3011075081471	61.07171819076	105.932902688216
AT1G79640	34.5762819795648	44.7380411725257	78.0209858204741	47.3020249626421	38.0061926051563	37.8717515561138
AT1G79650	73.9521601605065	83.2316663787541	84.6234560644774	59.4496656861554	59.6918306614286	78.9449761269401
AT1G79660	290.215088952269	347.26273612295	72.8009470918931	76.5377011923059	77.7194854368861	301.892715560912
AT1G79670	62.6801724887766	61.7919874266669	77.6743395004285	90.5445673812273	64.3377704831124	44.5699288871052
AT1G79690	178.219798135352	161.134464293156	213.683706462734	195.879215177229	166.323436534747	198.96656727454
AT1G79700	75.8373400279307	134.535803697373	94.8489890508722	88.340909994725	112.130139739111	73.6466138557968
AT1G79710	20.1632739929972	15.3736239448448	27.953427561386	19.498851617571	19.8023168748793	7.64836842763572
AT1G79720	135.136355019613	87.6107232658506	105.142066161271	105.685292928044	162.037395839759	141.508913356029
AT1G79730	76.7393599357278	90.1001567020877	69.474853854391	60.3733162824215	87.7604294630969	70.739157827306
AT1G79740	57.4954291828505	42.3465126626749	57.766583707432	81.3490368464553	72.1756105655078	45.5018958717438
AT1G79750	560.820660484001	507.353855908081	514.068080707547	505.028826788664	477.197308394638	594.854358392165
AT1G79770	10.8173529080628	3.67649374883891	5.74496158860115	9.77674043074125	12.1870864829465	8.72791481153346
AT1G79790	98.9626083586346	109.872132987784	105.674082531124	121.111493274468	123.244995132222	89.741169094138
AT1G79810	48.6566437448303	39.3002525549409	48.4737421052301	41.7491981177149	60.075028838196	52.3465091351559
AT1G79820	36.9743853430291	37.5231518997766	41.7582719918096	32.1879592195513	18.7676701526317	42.1324485665823
